tempo_s,V_RMS_A,V_RMS_B,V_RMS_C,I_RMS_A,I_RMS_B,I_RMS_C
0.4243,25535.197028337636,25664.906208584627,25638.190391216744,102.53053844917815,87.46821709200795,91.06631549388902
0.42435,25534.98341197186,25664.640563996985,25638.667468356536,102.53239983147529,87.46709325027113,91.06619001294399
0.4244,25534.75027628729,25664.390584031626,25639.15609090792,102.53424038721741,87.46592460543046,91.06612954421064
0.42445,25534.504721844183,25664.156252388093,25639.635497446205,102.53605672257797,87.4647130717019,91.06613348658865
0.42450000000000004,25534.240770712207,25663.938220978715,25640.12223454196,102.53784732453391,87.46345999752272,91.06620279622807
0.42455000000000004,25533.964256920368,25663.73654956787,25640.601873218595,102.53960836616064,87.46216763765665,91.06633619005616
0.42460000000000003,25533.671388788363,25663.55169663095,25641.083534215515,102.54133876953925,87.46083726515462,91.06653482350556
0.42465,25533.365127565536,25663.38383967514,25641.560889613695,102.54303459621975,87.45947139261739,91.06679697539535
0.4247,25533.04529098638,25663.233214571243,25642.034745397264,102.54469489796996,87.45807130273487,91.06712373260169
0.42475,25532.7108295399,25663.100125283978,25642.506891523797,102.5463159506104,87.45663963939417,91.06751322256345
0.4248,25532.365916031977,25662.984591345794,25642.97065065231,102.54789666375015,87.45517781654898,91.0679661747947
0.42485,25532.00520449789,25662.887016849978,25643.434349299125,102.54943378699659,87.45368845682113,91.0684808474941
0.4249,25531.636987059355,25662.807245156666,25643.886052804028,102.55092590267276,87.45217323333057,91.06905736758975
0.42495,25531.252388150417,25662.74572435511,25644.337918695615,102.55237038910961,87.45063460646615,91.0696943322925
0.42500000000000004,25530.86252324135,25662.702187079478,25644.775784964768,102.5537654341354,87.44907461032003,91.07039111430072
0.42505000000000004,25530.45675337841,25662.677050913637,25645.212480530125,102.55510907212685,87.44749543833193,91.07114675672392
0.42510000000000003,25530.046848980423,25662.67001487528,25645.63474059454,102.55639915189056,87.44589953578368,91.07195984332392
0.42515000000000003,25529.622856947055,25662.68138843405,25646.053159039475,102.55763428041564,87.44428879158531,91.07282984036954
0.4252,25529.194592554795,25662.710909578702,25646.457921977504,102.55881211516206,87.44266603482032,91.07375464163776
0.42525,25528.755397546698,25662.75871509382,25646.855322514577,102.55993167628822,87.44103288898928,91.07473399671258
