tempo_s,V_RMS_A,V_RMS_B,V_RMS_C,I_RMS_A,I_RMS_B,I_RMS_C
0.35550000000000004,6943.726778910554,0.0,0.0,5.120595257157609,6.009153856804454e-14,6.009153856804454e-14
0.35555000000000003,6943.739892302336,0.0,0.0,5.120523111274443,6.009163923913427e-14,6.009163923913427e-14
0.3556,6943.757916909066,0.0,0.0,5.120453391822632,6.009176623900679e-14,6.009176623900679e-14
0.35565,6943.780814387576,0.0,0.0,5.12038629412563,6.009194092946837e-14,6.009194092946837e-14
0.3557,6943.80858032487,0.0,0.0,5.120321820991298,6.009216356464014e-14,6.009216356464014e-14
0.35575,6943.84113252938,0.0,0.0,5.1202601501651905,6.009241133383502e-14,6.009241133383502e-14
0.3558,6943.87848039445,0.0,0.0,5.1202012929252785,6.00927275801467e-14,6.00927275801467e-14
0.35585,6943.920503898853,0.0,0.0,5.120145397253106,6.00930484520285e-14,6.00930484520285e-14
0.3559,6943.967219010772,0.0,0.0,5.1200924929286415,6.009345445440586e-14,6.009345445440586e-14
0.35595000000000004,6944.018477118914,0.0,0.0,5.120042688667621,6.009384921102872e-14,6.009384921102872e-14
0.35600000000000004,6944.07429104581,0.0,0.0,5.119996039482442,6.00943395965677e-14,6.00943395965677e-14
0.35605000000000003,6944.134494807699,0.0,0.0,5.1199526093163,6.009480940667138e-14,6.009480940667138e-14
0.3561,6944.199087260175,0.0,0.0,5.1199124807817284,6.009537774176717e-14,6.009537774176717e-14
0.35615,6944.267896752906,0.0,0.0,5.1198756723198295,6.009592368098223e-14,6.009592368098223e-14
0.3562,6944.340897781749,0.0,0.0,5.119842291684867,6.009656300891862e-14,6.009656300891862e-14
0.35625,6944.4179236983255,0.0,0.0,5.11981231599836,6.009718554116819e-14,6.009718554116819e-14
0.3563,6944.498916132627,0.0,0.0,5.119785871082288,6.009788892630324e-14,6.009788892630324e-14
0.35635,6944.583721720121,0.0,0.0,5.119762901290022,6.009858742290873e-14,6.009858742290873e-14
0.3564,6944.672243785495,0.0,0.0,5.11974353968711,6.009934842667906e-14,6.009934842667906e-14
0.35645000000000004,6944.76434715936,0.0,0.0,5.1197277096280205,6.010012079186503e-14,6.010012079186503e-14
0.35650000000000004,6944.8598952312705,0.0,0.0,5.119715538251258,6.01009338187167e-14,6.01009338187167e-14
0.35655000000000003,6944.958772075479,0.0,0.0,5.119706941296798,6.01017762746606e-14,6.01017762746606e-14
0.35660000000000003,6945.060803536215,0.0,0.0,5.119702026209608,6.010263674382154e-14,6.010263674382154e-14
0.35665,6945.165890178539,0.0,0.0,5.1197007142830895,6.010354380528169e-14,6.010354380528169e-14
0.3567,6945.273826368179,0.0,0.0,5.1197030807571755,6.010444813223153e-14,6.010444813223153e-14
0.35675,6945.384523196481,0.0,0.0,5.119709063628189,6.010541277217034e-14,6.010541277217034e-14
0.3568,6945.497752463962,0.0,0.0,5.119718696366568,6.010635817041961e-14,6.010635817041961e-14
0.35685,6945.613427633809,0.0,0.0,5.119731941282392,6.010737215290851e-14,6.010737215290851e-14
0.3569,6945.731308508523,0.0,0.0,5.119748784753634,6.010835629295878e-14,6.010835629295878e-14
0.35695,6945.85130187598,0.0,0.0,5.119769216454053,6.010941062472374e-14,6.010941062472374e-14
0.35700000000000004,6945.973166389145,0.0,0.0,5.119793175301961,6.011043120752323e-14,6.011043120752323e-14
0.35705000000000003,6946.096793598933,0.0,0.0,5.119820676440644,6.011151664569511e-14,6.011151664569511e-14
0.35710000000000003,6946.22195078241,0.0,0.0,5.119851615954185,6.011257095746954e-14,6.011257095746954e-14
0.35715,6946.34850744134,0.0,0.0,5.119886027925448,6.011367850403105e-14,6.011367850403105e-14
0.3572,6946.476247027802,0.0,0.0,5.1199237745777815,6.011476302181664e-14,6.011476302181664e-14
0.35725,6946.605012901991,0.0,0.0,5.119964898719985,6.011588433952124e-14,6.011588433952124e-14
0.3573,6946.734609234654,0.0,0.0,5.12000924080753,6.011699444535484e-14,6.011699444535484e-14
0.35735,6946.864852424195,0.0,0.0,5.120056839933764,6.011812214414398e-14,6.011812214414398e-14
0.3574,6946.995568569467,0.0,0.0,5.1201075283616895,6.011925198942255e-14,6.011925198942255e-14
0.35745,6947.126549629316,0.0,0.0,5.12016132855187,6.012037975173085e-14,6.012037975173085e-14
0.35750000000000004,6947.257641665844,0.0,0.0,5.120218077822676,6.012152228915596e-14,6.012152228915596e-14
0.35755000000000003,6947.388617662144,0.0,0.0,5.120277770404686,6.012264482891232e-14,6.012264482891232e-14
0.35760000000000003,6947.519339102011,0.0,0.0,5.120340259864479,6.01237920043136e-14,6.01237920043136e-14
0.35765,6947.64956760614,0.0,0.0,5.120405503515181,6.012490487769582e-14,6.012490487769582e-14
0.3577,6947.779173891413,0.0,0.0,5.120473378904012,6.012604795178241e-14,6.012604795178241e-14
0.35775,6947.90791692695,0.0,0.0,5.120543801811247,6.01271472601801e-14,6.01271472601801e-14
0.3578,6948.035669934459,0.0,0.0,5.1206166771456,6.012827721128879e-14,6.012827721128879e-14
0.35785,6948.162197896446,0.0,0.0,5.1206918791921145,6.012935925076283e-14,6.012935925076283e-14
0.3579,6948.287370384657,0.0,0.0,5.120769338985006,6.01304672013324e-14,6.01304672013324e-14
0.35795,6948.410965948583,0.0,0.0,5.120848893935858,6.013152811815476e-14,6.013152811815476e-14
0.35800000000000004,6948.532845883637,0.0,0.0,5.1209304957357755,6.013260572546577e-14,6.013260572546577e-14
0.35805000000000003,6948.652807915079,0.0,0.0,5.121013953434634,6.013364123417534e-14,6.013364123417534e-14
0.35810000000000003,6948.77070262559,0.0,0.0,5.121099230640069,6.013468099484321e-14,6.013468099484321e-14
0.35815,6948.886350087172,0.0,0.0,5.1211861192386765,6.013568620161345e-14,6.013568620161345e-14
0.3582,6948.999590211975,0.0,0.0,5.121274584127946,6.013668163441761e-14,6.013668163441761e-14
0.35825,6949.110266051264,0.0,0.0,5.121364412386552,6.013765099117792e-14,6.013765099117792e-14
0.3583,6949.21820926038,0.0,0.0,5.121455559289964,6.013859668277349e-14,6.013859668277349e-14
0.35835,6949.3232842458065,0.0,0.0,5.121547818992813,6.01395240747981e-14,6.01395240747981e-14
0.3584,6949.425318731679,0.0,0.0,5.121641127532743,6.014041559543406e-14,6.014041559543406e-14
0.35845,6949.524195191967,0.0,0.0,5.121735296058328,6.014129454465939e-14,6.014129454465939e-14
0.35850000000000004,6949.619742938729,0.0,0.0,5.1218302343886055,6.014212825991261e-14,6.014212825991261e-14
0.35855000000000004,6949.711858353104,0.0,0.0,5.121925777464517,6.014295220877677e-14,6.014295220877677e-14
0.35860000000000003,6949.800378200444,0.0,0.0,5.122021805454113,6.014372502921538e-14,6.014372502921538e-14
0.35865,6949.88520858404,0.0,0.0,5.122118180107393,6.014448765855431e-14,6.014448765855431e-14
0.3587,6949.966199102511,0.0,0.0,5.122214752433285,6.014519677600378e-14,6.014519677600378e-14
0.35875,6950.0432621362015,0.0,0.0,5.1223114101268905,6.014589230807178e-14,6.014589230807178e-14
0.3588,6950.116264327193,0.0,0.0,5.122407979261066,6.014653496683403e-14,6.014653496683403e-14
0.35885,6950.185122189058,0.0,0.0,5.1225043691851795,6.014715840859301e-14,6.014715840859301e-14
0.3589,6950.249722013776,0.0,0.0,5.122600388282173,6.014773175117957e-14,6.014773175117957e-14
0.35895,6950.309983883762,0.0,0.0,5.122695960750161,6.014827904559145e-14,6.014827904559145e-14
0.35900000000000004,6950.365814613386,0.0,0.0,5.122790886456466,6.014878005724418e-14,6.014878005724418e-14
0.35905000000000004,6950.417138836964,0.0,0.0,5.122885096343,6.01492481264389e-14,6.01492481264389e-14
0.35910000000000003,6950.463883204667,0.0,0.0,5.122978391559985,6.014967368468984e-14,6.014967368468984e-14
0.35915,6950.505979116395,0.0,0.0,5.123070701712131,6.015006036787458e-14,6.015006036787458e-14
0.3592,6950.543371240451,0.0,0.0,5.123161838345831,6.015040738403307e-14,6.015040738403307e-14
0.35925,6950.57600066039,0.0,0.0,5.123251722901399,6.01507112906688e-14,6.01507112906688e-14
0.3593,6950.6038277014595,0.0,0.0,5.123340184626395,6.015097691471858e-14,6.015097691471858e-14
0.35935,6950.626806124805,0.0,0.0,5.123427132182828,6.015119722695743e-14,6.015119722695743e-14
0.3594,6950.6449096380575,0.0,0.0,5.123512417235878,6.015137907664637e-14,6.015137907664637e-14
0.35945,6950.6581071412775,0.0,0.0,5.123595933828992,6.015151534277123e-14,6.015151534277123e-14
0.35950000000000004,6950.666384087864,0.0,0.0,5.123677557830462,6.015161171453224e-14,6.015161171453224e-14
0.35955000000000004,6950.669725971324,0.0,0.0,5.123757169701074,6.015166367483894e-14,6.015166367483894e-14
0.35960000000000003,6950.66812936234,0.0,0.0,5.123834668484986,6.015167369834486e-14,6.015167369834486e-14
0.35965,6950.661596542374,0.0,0.0,5.123909924630022,6.015164117773577e-14,6.015164117773577e-14
0.3597,6950.650135700851,0.0,0.0,5.1239828570461015,6.015156488655286e-14,6.015156488655286e-14
0.35975,6950.633764853906,0.0,0.0,5.124053331567667,6.01514477745226e-14,6.01514477745226e-14
0.3598,6950.612505294752,0.0,0.0,5.124121282206573,6.015128608077851e-14,6.015128608077851e-14
0.35985,6950.5863887453,0.0,0.0,5.124186576482929,6.01510844024293e-14,6.01510844024293e-14
0.3599,6950.555451687209,0.0,0.0,5.124249158269393,6.01508389807537e-14,6.01508389807537e-14
0.35995,6950.519737021512,0.0,0.0,5.124308902977009,6.015055304470108e-14,6.015055304470108e-14
0.36000000000000004,6950.479298556341,0.0,0.0,5.124365759575882,6.015022614711765e-14,6.015022614711765e-14
0.36005000000000004,6950.434187938133,0.0,0.0,5.124419616588956,6.014985674109486e-14,6.014985674109486e-14
0.36010000000000003,6950.384477890732,0.0,0.0,5.124470424577136,6.014945097724428e-14,6.014945097724428e-14
0.36015,6950.330227053155,0.0,0.0,5.12451808876259,6.014899957213857e-14,6.014899957213857e-14
0.3602,6950.271527566921,0.0,0.0,5.124562559532242,6.01485176960204e-14,6.01485176960204e-14
0.36025,6950.208444459387,0.0,0.0,5.124603760445247,6.014798661641263e-14,6.014798661641263e-14
0.3603,6950.141088339371,0.0,0.0,5.12464164182067,6.014743136021433e-14,6.014743136021433e-14
0.36035,6950.069531416586,0.0,0.0,5.124676145290448,6.014682388395301e-14,6.014682388395301e-14
0.3604,6949.993900254799,0.0,0.0,5.124707222857847,6.014619787211966e-14,6.014619787211966e-14
0.36045,6949.914276408126,0.0,0.0,5.124734832439533,6.014551823298802e-14,6.014551823298802e-14
0.36050000000000004,6949.830798504196,0.0,0.0,5.124758930604291,6.014482399539529e-14,6.014482399539529e-14
