tempo_s,V_RMS_A,V_RMS_B,V_RMS_C,I_RMS_A,I_RMS_B,I_RMS_C
0.006350000000000001,8010.382618377659,0.0,0.0,171.81959881405157,5.670384622072788e-14,5.670384622072788e-14
0.0064,8029.120039171651,0.0,0.0,172.3031713864582,5.686363788949434e-14,5.686363788949434e-14
0.00645,8047.493262909483,0.0,0.0,172.78277747606194,5.702174860507341e-14,5.702174860507341e-14
0.006500000000000001,8065.839652689908,0.0,0.0,173.25813352662755,5.717863797233732e-14,5.717863797233732e-14
0.00655,8084.029016645723,0.0,0.0,173.72856888401319,5.733400607990653e-14,5.733400607990653e-14
0.0066,8101.839865040603,0.0,0.0,174.19326048305888,5.74873611627433e-14,5.74873611627433e-14
0.0066500000000000005,8119.465789656338,0.0,0.0,174.6521761495474,5.763883449949311e-14,5.763883449949311e-14
0.0067,8136.951487271776,0.0,0.0,175.10424196507316,5.778826817125978e-14,5.778826817125978e-14
0.00675,8154.189876994963,0.0,0.0,175.54897018929194,5.793471829115656e-14,5.793471829115656e-14
0.0068000000000000005,8171.1105082396725,0.0,0.0,175.98553529346358,5.807918882904528e-14,5.807918882904528e-14
0.00685,8187.587117025185,0.0,0.0,176.4138498895807,5.822035689806564e-14,5.822035689806564e-14
0.006900000000000001,8203.7491950675,0.0,0.0,176.8329243318548,5.835878371761691e-14,5.835878371761691e-14
0.0069500000000000004,8219.643132314377,0.0,0.0,177.24285113089013,5.849400773440749e-14,5.849400773440749e-14
0.007,8235.071798522304,0.0,0.0,177.64247858463344,5.862605552793153e-14,5.862605552793153e-14
0.007050000000000001,8250.058476635339,0.0,0.0,178.03184471030826,5.875435482466402e-14,5.875435482466402e-14
0.0071,8264.728038021742,0.0,0.0,178.4100440215744,5.88795496043807e-14,5.88795496043807e-14
0.00715,8278.950028895964,0.0,0.0,178.77697433688775,5.900039897210316e-14,5.900039897210316e-14
0.007200000000000001,8292.639049013347,0.0,0.0,179.13201225775884,5.911771264839226e-14,5.911771264839226e-14
0.00725,8305.927975413997,0.0,0.0,179.47490266750282,5.92309280129819e-14,5.92309280129819e-14
0.0073,8318.692316334042,0.0,0.0,179.8050940976406,5.933998904623823e-14,5.933998904623823e-14
0.007350000000000001,8330.929480887857,0.0,0.0,180.12230636200815,5.944469699749283e-14,5.944469699749283e-14
0.0074,8342.715173832772,0.0,0.0,180.42600995540457,5.954489467780938e-14,5.954489467780938e-14
0.00745,8353.930687353293,0.0,0.0,180.71584492209536,5.964070887616596e-14,5.964070887616596e-14
0.007500000000000001,8364.556962786133,0.0,0.0,180.99176486969674,5.973162731994558e-14,5.973162731994558e-14
0.00755,8374.668253931623,0.0,0.0,181.25355873958074,5.981831294293639e-14,5.981831294293639e-14
0.0076,8384.175379784032,0.0,0.0,181.5010471854625,5.989983751738229e-14,5.989983751738229e-14
0.0076500000000000005,8393.215069829232,0.0,0.0,181.73345064037818,5.997677330589939e-14,5.997677330589939e-14
0.0077,8401.621615056118,0.0,0.0,181.95082199199126,6.004852895133143e-14,6.004852895133143e-14
0.00775,8409.336218508555,0.0,0.0,182.15272769462666,6.011536238244848e-14,6.011536238244848e-14
0.0078000000000000005,8416.633909013764,0.0,0.0,182.33903782427956,6.017662884443418e-14,6.017662884443418e-14
0.007850000000000001,8423.198352394656,0.0,0.0,182.50946634350697,6.023300144309082e-14,6.023300144309082e-14
0.0079,8428.967429991952,0.0,0.0,182.66427227110984,6.02841300993115e-14,6.02841300993115e-14
0.00795,8434.326248979696,0.0,0.0,182.8034732960255,6.033004340317545e-14,6.033004340317545e-14
0.008,8439.052569126365,0.0,0.0,182.92686922887776,6.037116854610333e-14,6.037116854610333e-14
