tempo_s,V_RMS_A,V_RMS_B,V_RMS_C,I_RMS_A,I_RMS_B,I_RMS_C
0.006500000000000001,14076.397351349697,14536.971545827184,12923.44494960036,7.979781221910608,9.339481712638811,7.948066753261992
0.00655,14078.80351995313,14500.783216690961,12959.265353141831,8.011340487830514,9.340946934188919,7.9355803223882475
0.0066,14082.006994877467,14465.677897140487,12994.654507447653,8.04289807746475,9.342396334351022,7.923809584911206
0.0066500000000000005,14084.42553363337,14429.766686698924,13029.594539109405,8.07443372949846,9.343833210028015,7.9127985902540345
0.0067,14086.512180083131,14396.424220358507,13065.151384477067,8.105918568991736,9.345258113173415,7.902568515727968
0.00675,14089.50127684233,14362.602546022052,13100.139774891028,8.137342646290433,9.346657437388885,7.893160950687838
0.0068000000000000005,14091.530111479902,14330.835071185289,13135.204697052499,8.168685560758048,9.348032068997313,7.884603696647217
0.00685,14093.978826857958,14299.940974802565,13169.693092693167,8.199916877315035,9.349371123170602,7.876909852569075
0.006900000000000001,14096.742094126408,14269.402208386997,13203.533261032673,8.23102785378334,9.350668721469038,7.870128139769629
0.0069500000000000004,14098.748158503606,14238.991982491843,13236.146630191493,8.261993179808135,9.35192880248516,7.864293989892011
0.007,14101.247194151303,14210.525122174222,13268.006220522197,8.292784426261429,9.353142977462973,7.85943416054864
0.007050000000000001,14103.761109167237,14179.130574370582,13297.889859092204,8.32340057088103,9.35431635798523,7.855614859169195
0.0071,14105.663790416469,14150.138959234939,13326.784460238021,8.353818152765514,9.355456254356753,7.8528834540704775
0.00715,14107.908033017064,14121.060823819773,13355.039556009435,8.384018461651557,9.35655735939276,7.851257182936561
0.007200000000000001,14109.831452057784,14092.061282235638,13382.321751795698,8.414002859303409,9.357626731730715,7.85078329637209
0.00725,14111.711039692218,14065.281318409452,13408.896482672442,8.443752804159395,9.358659953839895,7.851479528943755
0.0073,14113.560427800116,14040.311054021278,13435.961692047422,8.473256090341092,9.359651336134368,7.8533389685950095
0.007350000000000001,14115.285372058821,14015.44338394768,13461.798251851636,8.502511334487162,9.36060184243752,7.85638326913747
0.0074,14116.999358813871,13994.553767234278,13487.470884036606,8.531497955385529,9.361502628019121,7.86060632363746
0.00745,14118.554370450443,13973.666890447606,13512.883332310237,8.560203304120156,9.3623502867594,7.865990591263471
0.007500000000000001,14120.16160862562,13954.128520035034,13536.071114941635,8.588622088322863,9.363145519020394,7.872559106486454
0.00755,14121.699785053226,13935.209005712815,13557.960270961798,8.616739029808153,9.363886025905506,7.880311999711429
