tempo_s,V_A,V_B,V_C,I_A,I_B,I_C
0.13545000000000001,14457.750426440647,-19760.05903248432,5302.308606636942,7.882178380804487,23.49155999495595,-31.373738375760446
0.1355,14660.979048563397,-19729.400260112252,5068.42121213873,7.269133167732737,23.93491130337987,-31.204044471112606
0.13555,15011.284825430981,-19565.46154818176,4554.176723337067,6.652779759604475,24.369644754374413,-31.022424513978873
0.1356,15203.420110010838,-19530.891360847665,4327.471251419337,6.034791582600654,24.79585650907609,-30.830648091676732
0.13565,15542.867576862744,-19342.544070495638,3799.6764942113746,5.413925294429875,25.213098109416563,-30.627023403846433
0.13570000000000002,15724.602655715094,-19305.02330651523,3580.4206513744534,4.791878858007514,25.62155985903164,-30.41343871703916
0.13575,16052.460926775071,-19092.13327070838,3039.672344503211,4.167372839461949,26.02073120725429,-30.188104046716244
0.1358,16222.970571981012,-19051.30499494109,2828.334423525305,3.5421589926239028,26.410846522693113,-29.95300551531701
0.13585,16539.82115179133,-18815.18580090306,2275.3646496721562,2.9148984974669534,26.79138842948458,-29.706286926951535
0.1359,16697.90614657889,-18770.114652608405,2072.2085065849456,2.287403137627833,27.162607615359114,-29.45001075298696
0.13595000000000002,17003.654969230778,-18511.456347663367,1507.8013789828094,1.658285703983294,27.52396466517505,-29.182250369158343
0.136,17149.530261137606,-18462.695546975632,1313.165286382842,1.0293928073671548,27.875776123696106,-28.905168931063262
0.13605,17442.72828628203,-18180.87401697892,738.1457312360901,0.3993185900202287,28.21742689905558,-28.616745489075804
0.1361,17577.241164908308,-18129.347308647146,552.106144272244,-0.23007907086165805,28.549326228438204,-28.31924715757655
0.13615,17856.956509483134,-17824.55324840561,-32.40326055009847,-0.8602208775682604,28.87079911524261,-28.010578237674352
0.13620000000000002,17979.585091428882,-17769.826214289737,-209.7588766178879,-1.489217958075442,29.182299510066052,-27.693081551990616
0.13625,18246.43539178509,-17443.368783217767,-803.0666080524467,-2.1185411790644575,29.483145644159855,-27.3646044650954
0.1363,18355.87641244876,-17384.77725703014,-971.0991549102343,-2.7462428698590844,29.773807735164862,-27.027564865305774
0.13635,18610.059042366564,-17037.37398274816,-1572.685059116801,-3.3738440840391615,30.05358727377365,-26.679743189734502
0.1364,18706.49469676823,-16975.294996029603,-1731.1997002438961,-3.999372247266414,30.32301244166825,-26.32364019440184
0.13645000000000002,18946.57583263124,-16606.79610989848,-2339.7797222450854,-4.624350219965016,30.58131904212426,-25.956968822159244
0.1365,19031.049974972386,-16541.98734179725,-2489.062632694648,-5.2468143975390324,30.829122905080293,-25.582308507541264
0.13655,19256.092897222046,-16152.540099716169,-3103.5527970328603,-5.868292295836886,31.06560045778316,-25.19730816194627
0.1366,19328.160247261927,-16084.972164535873,-3243.1880822606313,-6.486794759919009,31.291416304679547,-24.804621544760536
0.13665,19538.872940926678,-15675.742851267822,-3863.1300892011564,-7.103895828564725,31.505739050190932,-24.401843221626194
0.13670000000000002,19597.321523793053,-15604.672746332983,-3992.648777010312,-7.7175613934704765,31.709245788104354,-23.99168439463386
0.13675,19793.957313719067,-15176.86571320543,-4617.091600071924,-8.329398342608425,31.901098856310647,-23.57170051370223
0.1368,19838.997584829183,-15102.374421212673,-4736.623163183049,-8.937364950489092,32.08202254792375,-23.144657597434648
0.13685,20020.33289104707,-14655.952258713407,-5364.380631908587,-9.543064044454496,32.25112176842353,-22.708057723969034
0.1369,20052.959202423353,-14579.093686298356,-5473.865515708444,-10.144465327099802,32.40920627655435,-22.264740949454552
0.13695000000000002,20218.130408107405,-14114.038598288596,-6104.091809410942,-10.743172393063933,32.555321774694214,-21.81214938163027
0.137,20238.14816964679,-14034.831247754357,-6203.316921493377,-11.337146564525753,32.69032658768431,-21.35318002315855
0.13705,20387.721969793754,-13552.616305306552,-6835.1056640971365,-11.928015816058656,32.813262733703915,-20.885246917645247
0.1371,20394.085343891697,-13470.132293080593,-6923.953050430158,-12.513717670609557,32.92499488405147,-20.411277213441927
0.13715,20528.534447569647,-12972.07396108987,-7556.4604861080725,-13.095905891598814,33.02456669226649,-19.928660800667682
0.13720000000000002,20521.261917048174,-12886.565389568548,-7634.696527117305,-13.672510668307208,33.11288288582461,-19.440372217517407
0.13725,20639.64605745259,-12372.612446106734,-8267.033610992983,-14.245182071561587,33.18893723965048,-18.94375516808887
0.1373,20619.831240127303,-12285.071745286292,-8334.759494497806,-14.811874901856783,33.25371323929944,-18.441838337442668
0.13735,20721.160287977666,-11755.498359146311,-8965.661928497912,-15.37421889455938,33.30615148620063,-17.931932591641246
0.1374,20688.91437359009,-11665.866333586127,-9023.0480396804,-15.930184253279876,33.34728076365842,-17.417096510378542
0.13745000000000002,20773.769919027527,-11122.092572410887,-9651.67734630307,-16.481413014034217,33.37603980417347,-16.894626790139245
0.1375,20728.012068606953,-11029.72629681725,-9698.28577148623,-17.025856172482477,33.393461605878876,-16.36760543339642
0.13755,20797.137535862395,-10473.027114051763,-10324.110421517355,-17.565180600560755,33.39849282462153,-15.833312224060771
0.1376,20737.85444080596,-10378.02184609317,-10359.832594429774,-18.09734070592432,33.39219580827642,-15.294855102352086
0.13765,20790.388283754084,-9808.777330913477,-10981.610952568035,-18.62398303230949,33.37348023103254,-14.749497198723029
0.13770000000000002,20718.818837417395,-9711.92112156438,-11006.89771559092,-19.143106228679887,33.34347721171467,-14.200370983034796
0.13775,20753.818428264392,-9130.366066702321,-11623.45236131057,-19.656325784593946,33.30104772004417,-13.644721935450205
0.1378,20670.154782023208,-9031.970625219394,-11638.184156563007,-20.161662289437903,33.24736813289132,-13.085705843453429
0.13785,20688.27690944645,-8439.317033411084,-12248.959875805329,-20.660738213090212,33.18129799446272,-12.520559781372523
0.1379,20591.572231876882,-8338.713877759521,-12252.85835389818,-21.15156970769053,33.104012688133274,-11.95244298044275
0.13795000000000002,20593.60048923965,-7736.615701050338,-12856.984787981099,-21.635785900291513,33.01439035282048,-11.378604452528979
0.138,20483.87727491993,-7633.615353812865,-12850.261920909797,-22.1114238961153,32.91362263340332,-10.802198737288006
0.13805,20469.19245871256,-7022.551692001759,-13446.640766524617,-22.580086021122558,32.80056160803849,-10.220475586915931
0.1381,20347.600496199273,-6918.171611426232,-13429.428884598052,-23.039855839282453,32.67646075063784,-9.636604911355372
0.13815,20315.387286045494,-6298.19959029739,-14017.187695584267,-23.492301233243857,32.54012709684083,-9.047825863596964
0.13820000000000002,20182.342666372122,-6192.801750501585,-13989.540915718013,-23.935543446141725,32.39285568200097,-8.457312235859243
0.13825,20133.116029415458,-5565.343000112441,-14567.773029161774,-24.37113568816741,32.233457195603805,-7.8623215074364
0.1383,19987.87888436391,-5458.1128049221625,-14529.76607931191,-24.7972160577428,32.063218351683496,-7.26600229394068
0.13835,19922.5969454859,-4824.859406885248,-15097.73753848218,-25.215335792393443,31.88097641481728,-6.665640622423836
0.1384,19765.020690773097,-4715.764078318507,-15049.256612347628,-25.623654896761728,31.68802519916657,-6.064370302404837
0.13845000000000002,19683.37357821804,-4077.144877458468,-15606.228700664085,-26.023698472039378,31.4831853863841,-5.459486914344726
0.1385,19514.6450857798,-3967.116916015631,-15547.528169680209,-26.41368359833368,31.26780211879127,-4.854118520457604
0.13855,19415.754484390283,-3323.435292158664,-16092.3191921592,-26.795082320175833,31.040659787204415,-4.245577467028587
0.1386,19236.5649258736,-3212.743960460026,-16023.820965352765,-27.166170986570894,30.80313859336919,-3.6369676067983003
0.13865,19120.940046260046,-2565.311544111878,-16555.628502098964,-27.52839486768007,30.554029431183224,-3.0256345635031656
0.13870000000000002,18930.560440087746,-2453.4349187456864,-16477.125521304464,-27.88005202352826,30.29470091208866,-2.4146488885603987
0.13875,18799.383486581344,-1803.8100679996965,-16995.57341855568,-28.222584264634712,30.02397630262607,-1.8013920379913586
0.1388,18597.63999616632,-1690.5873192476313,-16907.052676904386,-28.55432077894907,29.74321962169761,-1.188898842748549
0.13885,18450.706098858707,-1039.5566365376433,-17411.149462318426,-28.876662657452222,29.451251352238355,-0.5745886947861351
0.1389,18238.872762954357,-925.6834774477383,-17313.189285515607,-29.188012638479226,29.149473671714208,0.038538966765025225
0.13895000000000002,18075.391089560668,-273.50041767274223,-17801.890671908546,-29.489709964874027,28.836677814525636,0.6530321503483927
0.139,17854.21276400778,-159.56963262177237,-17694.643131418263,-29.78022112080564,28.514297828955037,1.2659232918506065
0.13905,17674.751149252425,492.728477845687,-18167.47962714201,-30.06085430923232,28.18113256427685,1.879721744955461
0.1391,17443.652449452897,607.2219099980515,-18050.87435950652,-30.330110454173873,27.838598887124125,2.4915115670497494
0.13915,17249.3931912514,1257.8225956558817,-18507.215786974415,-30.589277517156635,27.485537384021026,3.1037401331356085
0.13920000000000002,17008.244842575077,1373.3015667214227,-18381.54640937518,-30.836902920045077,27.123346897884154,3.713556022160919
0.13925,16799.220799148807,2021.3624360427823,-18820.583235281836,-31.074228769311727,26.750876677143925,4.323352092167793
0.1393,16549.163532804567,2136.9606166069957,-18686.124149513314,-31.299875540583013,26.369554024123936,4.930321516459078
0.13935,16324.749108247559,2782.4282263973328,-19107.177334758115,-31.515022890417583,25.978204571375652,5.536818319041909
0.1394,16066.69680209506,2897.515319593042,-18964.212121812787,-31.718366437774325,25.57828145248834,6.140084985285985
0.13945000000000002,15827.315368558948,3539.235719292219,-19366.551087987238,-31.91103626465567,25.168623024686415,6.742413239969263
0.1395,15560.915318554898,3654.433721264812,-19215.34903996708,-32.09178089931724,24.7506579098129,7.341122989504342
0.13955,15307.858209808377,4290.644650043841,-19598.502860010878,-32.261702332436734,24.323272720569964,7.9384296118667725
0.1396,15032.834632736427,4406.2227959248885,-19439.057428831227,-32.41959480394302,23.887868955042272,8.53172584890075
0.13965,14766.432101551185,5036.191560692329,-19802.623662424594,-32.566517209303285,23.443351115713625,9.123166093589669
0.13970000000000002,14483.900374682937,5151.386178318491,-19635.286553193597,-32.7013427287786,22.991137016965713,9.710205711812895
0.13975,14203.508076290915,5774.864727150299,-19978.37280364447,-32.82505376284445,22.53011737952562,10.294936383318827
0.1398,13914.599575163882,5889.164154269054,-19803.763729647137,-32.93661523454188,22.061727475391617,10.874887759150276
0.13985,13620.614280377438,6505.160753749762,-20125.775034352297,-33.036950499205155,21.584873621007652,11.452076878197499
0.1399,13325.006982727225,6618.896276611859,-19943.903259575036,-33.12507963864604,21.100963445908505,12.024116192737548
0.13995000000000002,13018.8777398652,7225.879719455282,-20244.75745956713,-33.20189807465692,20.60895534391624,12.592942730740674
0.14,12716.274027634085,7339.413329857421,-20055.68735774878,-33.26647717495613,20.1102192298689,13.156257945087216
0.14005,12398.424731206645,7936.3842564807155,-20334.808987955133,-33.31965837256308,19.60374391846017,13.715914454102903
0.1401,12089.96971141763,8049.211508499493,-20139.18122019541,-33.36060325631884,19.090901594149496,14.269701662169313
0.14015,11759.864033393944,8635.988747805497,-20395.85278148803,-33.390071909231175,18.570675141115377,14.819396768115782
0.14020000000000002,11446.691595719243,8747.330632985297,-20194.02222900339,-33.40731751959855,18.044449393609394,15.362868125989158
0.14025,11104.766886786612,9323.251137426836,-20428.018024522462,-33.41304029509584,17.51122358402043,15.901816711075398
0.1403,10786.703519888382,9433.393108209473,-20220.096628416923,-33.40655672482882,16.972350219590922,16.4342065052379
0.14035,10434.3518203356,9996.79457756362,-20431.146398228208,-33.38852571794121,16.426887263672626,16.961638454268574
0.1404,10111.152492224333,10106.330370965281,-20217.482863528385,-33.35832625026476,15.876137840649434,17.48218840961532
0.14045000000000002,9748.995703018096,10656.21628331314,-20405.211986679755,-33.31656101857088,15.319200140438086,17.997360878132792
0.1405,9421.63083319004,10764.51778133126,-20186.1486148793,-33.26269420651917,14.757369497703328,18.50532470881587
0.14055,9049.31418195717,11300.930490597773,-20350.244672922374,-33.197251046269,14.189743984085869,19.007507062183116
0.1406,8719.012694837504,11407.204088066663,-20126.216783280946,-33.11979225246347,13.617624812184667,19.502167440278807
0.14065,8336.824616605716,11929.43979117427,-20266.264408165982,-33.030769851076506,13.040130520993419,19.990639330083106
0.14070000000000002,8003.626404763366,12034.070718567871,-20037.69712372622,-32.92982117415126,12.458523984923444,20.47129718922782
0.14075000000000001,7612.990224723885,12540.600812482946,-20153.591037610688,-32.81735184122776,11.871986195900673,20.945365645327083
0.1408,7276.524468719924,12644.024628399573,-19920.54909753215,-32.693057335750545,11.28172367636087,21.411333659389683
0.14085,6878.31334310402,13134.02949808561,-20012.342841610836,-32.55729321482545,10.686964564460373,21.87032865036506
0.1409,6539.469860532919,13235.729238266369,-19775.199099228932,-32.40983998585312,10.088896198493364,22.32094378735975
0.14095000000000002,6133.331515233994,13709.10517601419,-19842.436691686147,-32.25096761235156,9.486755733468478,22.764211878883078
0.14100000000000001,5793.482492084974,13808.437590188109,-19601.92008271918,-32.080562909468256,8.881727839903535,23.19883506956473
0.14105,5379.658431090363,14264.677658709408,-19644.336090253884,-31.8988177318445,8.27307200636967,23.625745725474825
0.1411,5038.869881229,14361.750618492915,-19400.620500183864,-31.705693107209356,7.6619328816924055,24.04376022551696
0.14115,4618.864469286205,14799.640969261496,-19418.505439017266,-31.501337928180373,7.047633072539474,24.453704855640893
0.14120000000000002,4276.748736564609,14894.94460404655,-19171.693341088256,-31.285771918962443,6.431253329332055,24.854518589630395
0.14125000000000001,3851.485603535828,15313.491739796653,-19164.977343816878,-31.059087716534904,5.812172753144305,25.2469149633906
0.1413,3508.913089977956,15406.778285739747,-18915.691376209237,-30.821395093163737,5.191440368241821,25.62995472492191
0.14135,3078.146730664913,15805.959184897594,-18884.105916061028,-30.572701308966327,4.56845118073207,26.004250128234265
0.1414,2736.4281614488073,15896.377526763754,-18632.805688717886,-30.313216235349163,3.944246857074418,26.368969378274745
0.14145000000000002,2300.422674906027,16276.044800488473,-18576.467475906444,-30.042873161395683,3.318244179994793,26.724628981400883
0.14150000000000001,1959.7458396722338,16363.642359566078,-18323.388199756708,-29.76195815613921,2.6914422341880164,27.07051592195119
0.14155,1519.884489163302,16722.553898598544,-18242.43838828649,-29.470352931680196,2.0633238584384372,27.407029073241755
0.1416,1179.9209881152021,16808.018685860123,-17987.939674506033,-29.16840818415135,1.4348161558721422,27.733592028279194
0.14165,737.2582470709717,17145.241666905124,-17882.49991451268,-28.855950889098366,0.8054648520905908,28.050486037007772
0.14170000000000002,398.6724977178785,17228.235165395137,-17626.907663655296,-28.533411540324764,0.17615721779773638,28.357254322527027
0.14175000000000001,-46.861437418095676,17543.985584554204,-17497.124147683953,-28.200540839603953,-0.45354079583607965,28.65408163544003
0.1418,-382.7449180588591,17623.66945374142,-17240.92453623568,-27.857866961380353,-1.0827550943397186,28.940622055720066
0.14185,-831.0392073372551,17917.807072573298,-17086.76786579417,-27.505059613570143,-1.7118956725388046,29.216955286108956
0.1419,-1163.8490901029488,17994.32351666663,-16830.474427126785,-27.142730121001538,-2.3401345691259,29.48286469012742
0.14195000000000002,-1613.56849602991,18265.80107475718,-16652.232579295076,-26.77049540010554,-2.967815640422257,29.73831104052779
0.14200000000000002,-1943.740294531238,18339.671938459764,-16395.931644500783,-26.38902272129276,-3.5941860900007403,29.9832088112935
0.14205,-2393.6500944617765,18587.79265207387,-16194.142558188722,-25.997884265121392,-4.219523823142015,30.217408088263404
0.1421,-2720.641196341545,18658.788027191746,-15938.146831430908,-25.59782066914834,-4.843124369284872,30.440945038433213
0.14215,-3170.8093335199897,18883.658452648255,-15712.849119712846,-25.18832592694609,-5.465238507612979,30.65356443455905
0.1422,-3493.2305127907784,18951.122324095388,-15457.891811892905,-24.77024082242211,-6.085182023938493,30.855422846360604
0.14225000000000002,-3943.6107047019523,19152.8063367536,-15209.195632643392,-24.342978860085875,-6.703181550193614,31.046160410279498
0.1423,-4261.087753256711,19216.627895660855,-14955.540142999189,-23.90745610157533,-7.318598214888989,31.226054316464317
0.14235,-4710.339402396857,19394.447191511677,-14684.107789712853,-23.463040731249794,-7.931595616433173,31.394636347682965
0.1424,-5023.320127298174,19455.165482270782,-14431.845355573521,-23.01069997757083,-8.541613141850993,31.552313119421814
0.14245,-5470.222180234479,19608.32857095,-14138.106391319034,-22.549755903803035,-9.148743565083915,31.69849946888695
0.14250000000000002,-5778.217570782719,19665.979491471076,-13887.761921294285,-22.08124805115036,-9.752483645942004,31.833731697092357
0.14255,-6222.751804736705,19794.67571121676,-13571.923907088221,-21.60442559792324,-10.352894513625175,31.957320111548423
0.1426,-6524.498422773689,19848.452474491154,-13323.95405232758,-21.120415917929368,-10.949496211167146,32.069912129096515
0.14265,-6966.611051380353,19953.104684382,-12986.493633613514,-20.62839718248548,-11.542328202034613,32.17072538452009
0.1427,-7261.654698601499,20002.834532338915,-12741.179834350853,-20.129567607053172,-12.130955467134276,32.26052307418745
0.14275000000000002,-7700.185933554143,20082.80438271126,-12382.618449771877,-19.62305652375892,-12.715355583787007,32.33841210754593
0.1428,-7988.909355574063,20129.19069939557,-12140.281344437408,-19.11011403480198,-13.295175114513967,32.405289149315955
0.14285,-8422.589804775824,20183.789937918067,-11761.200133758965,-18.58982849083045,-13.870318884300763,32.460147375131214
0.1429,-8704.725226837896,20226.796261709966,-11522.071035489498,-18.063507363573045,-14.44049520011195,32.50400256368499
0.14295,-9133.385090131209,20256.453187082127,-11123.068097568761,-17.530180022861604,-15.005575614787901,32.5357556376495
0.14300000000000002,-9407.731274735332,20295.31160426976,-10887.580330152583,-16.99123255776576,-15.565295208854593,32.55652776662035
0.14305,-9831.471128172734,20300.4698831981,-10468.998755643464,-16.445622514073957,-16.119503878996635,32.5651263930706
0.1431,-10097.433359282859,20335.107997691197,-10237.674639026258,-15.894807556245766,-16.66798206262287,32.562789618868635
0.14315,-10515.210942848656,20315.350356334,-9800.139414102854,-15.33769917872439,-17.210521481073314,32.5482206597977
0.1432,-10773.261626259342,20346.29761714455,-9573.035991502049,-14.7757943024493,-17.74698263886645,32.52277694131575
0.14325000000000002,-11183.710059616848,20301.20979456811,-9117.499735567233,-14.207976779573105,-18.277086042772023,32.485062822345135
0.1433,-11433.725243274655,20328.524577497636,-8894.799334837904,-13.635789302357978,-18.800758038706835,32.436547341064816
0.14335,-11836.690137447613,20258.4437317126,-8421.753594878566,-13.058060198625633,-19.317682168125437,32.37574236675107
0.1434,-12077.474372099474,20281.567330719758,-8204.092959232385,-12.476406887360247,-19.827815953629973,32.304222840990214
0.14345,-12473.132623405674,20187.1163389811,-7713.983716185791,-11.889591384963204,-20.33082326070885,32.22041464567205
0.14350000000000002,-12704.122096717503,20205.75650421334,-7501.634408104247,-11.29928990503933,-20.826703221609066,32.125993126648396
0.14355,-13091.48937468092,20086.901709823578,-6995.412335748936,-10.704229597969782,-21.315068290316002,32.01929788828577
0.1436,-13313.163864137638,20101.57167945429,-6788.407815920482,-10.106116716713325,-21.795995720076572,31.902112436789896
0.14365,-13690.958279031674,19957.857995424773,-6266.899716994345,-9.503653328502125,-22.269026779400743,31.772680107902865
0.1437,-13903.262056267517,19968.86587105876,-6065.603815389675,-8.898585741936632,-22.734308893384128,31.63289463532077
0.14375000000000002,-14271.276822597776,19800.69825677242,-5529.421434770053,-8.28956976711525,-23.19134498083928,31.480914747954536
0.1438,-14473.193146662406,19807.384034008835,-5334.19088793862,-7.678409382122461,-23.640313988949934,31.318723371072394
0.14385,-14831.606335434597,19615.709934090275,-4784.1035992443885,-7.063708074710907,-24.08070366955354,31.14441174426445
0.1439,-15022.539657343286,19617.72819237927,-4595.188535621029,-6.4473188441060865,-24.512730973487624,30.960049817593724
0.14395,-15370.592232235565,19402.579709557565,-4031.987477903209,-5.827811177351875,-24.935837098066298,30.76364827541818
0.14400000000000002,-15550.951260352558,19400.577926752943,-3849.626666977512,-5.2070648394738965,-25.350315389484567,30.557380228958465
0.14405,-15887.396548076355,19161.62049683076,-3274.2239493272277,-4.583631929376766,-25.755538537582343,30.339170466959114
0.1441,-16057.342307239773,19155.83932854188,-3098.497021870489,-3.9594143496855705,-26.151869775462185,30.11128412514774
0.14415,-16381.857233425635,18893.697444024772,-2511.840211162825,-3.33293515073206,-26.538645010448374,29.871580161180436
0.1442,-16540.494871245624,18883.535574097215,-2343.0407034103923,-2.706139775756115,-26.916259396376685,29.622399172132795
0.14425000000000002,-16853.406167396643,18599.156562978984,-1745.7503961360405,-2.077503068224862,-27.284035871002402,29.36153893922727
0.1443,-17000.046944873895,18584.381931172593,-1584.33498684711,-1.4490154483834286,-27.642404859780275,29.09142030816371
0.14435,-17300.762645602248,18278.004854275998,-977.2422092167602,-0.8191236252208873,-27.990649652084013,28.809773277304902
0.1444,-17435.88749590526,18259.08632352553,-823.1988281575589,-0.18982970459946122,-28.32927087359317,28.519100578192624
0.14445,-17723.143475444725,17930.65953057626,-207.5160556629563,0.4404217124203713,-28.657489262823017,28.217067550402643
0.14450000000000002,-17847.057495134748,17907.90882866254,-60.85133405316621,1.0696209978854447,-28.975874465436856,27.90625346755142
0.14455,-18120.572082620653,17557.96338467235,562.6086974291278,1.699345616220487,-29.283610181115833,27.58426456489533
0.1446,-18232.438339422737,17531.005822641237,701.4325162687398,2.3275504529668556,-29.58129917259353,27.253748719626678
0.14465,-18492.61723841122,17160.61270704866,1332.0045308564272,2.9558521748810977,-29.86811596122205,26.912263786340954
0.1447,-18591.813284518423,17129.034796373933,1462.7784876451108,3.5821766065112315,-30.144692079190477,26.562515472679245
0.14475000000000002,-18838.163760629766,16738.789365654025,2099.3743944833673,4.208154923484803,-30.41017197396751,26.202017050482706
0.1448,-18925.171598280114,16703.016578366485,2222.1550194283363,4.831713036234478,-30.665250754791554,25.83353771855709
0.14485,-19156.57881228415,16292.84911823799,2863.7296935682284,5.454479401254121,-30.909014747591627,25.45453534633751
0.1449,-19231.765022412008,16253.416132443903,2978.34888949763,6.074380399387478,-31.142227452924473,25.067847053537
0.14495,-19447.93347950025,15823.892617096777,3624.0408619406107,6.693055341776115,-31.36393990336112,24.670884561585012
0.14500000000000002,-19510.672248762432,15780.361225644621,3730.311022662746,7.30841446047958,-31.57494609435559,24.266531633876017
0.14505,-19712.007945438905,15332.812810517611,4379.195134474195,7.922119621374233,-31.774293957870846,23.852174336496613
0.1451,-19761.691000204995,15284.731457846421,4476.959541919609,8.532064927299167,-31.962799911483827,23.430734984184646
0.14515,-19947.947210743972,14819.80278263409,5128.144427679214,9.139923096761173,-32.13948929717033,22.99956620040916
0.1452,-19984.978282428725,14767.706610871432,5217.271671135056,9.743593479856779,-32.30523599838536,22.56164251852858
0.14525000000000002,-20155.14621035902,14285.436798268227,5869.709411677091,10.344737606416237,-32.45901374848009,22.114276142063865
0.1453,-20180.083706713125,14229.786811070786,5950.296895237401,10.941273649229887,-32.601759963355796,21.660486314125926
0.14535,-20333.789385254116,13730.923495526586,6602.86588933142,11.534855751746997,-32.73241757540083,21.19756182365383
0.1454,-20346.16490483781,13671.349999093205,6674.814905357578,12.123402155585486,-32.851951799326194,20.728549643740728
0.14545,-20483.94760135099,13157.174703015386,7326.772897957714,12.708582671545434,-32.95930620573304,20.250723534187603
0.14550000000000002,-20483.10283659739,13093.355888195896,7389.746948032937,13.288305838086492,-33.05546322447088,19.767157386384383
0.14555,-20604.905226109855,12564.66831851438,8040.23690723624,13.864245083617934,-33.13935267848781,19.27510759486988
0.1456,-20591.29775325049,12496.960910921802,8094.336841979023,14.434329469265819,-33.2120045350317,18.777675065765898
0.14565,-20696.157722218075,11954.061781118986,8742.095940759114,15.000206001761564,-33.27230633057847,18.272100328816894
0.1457,-20670.469087266578,11882.966508431471,8787.502578504937,15.55983740265696,-33.32134617232169,17.76150876966472
0.14575000000000002,-20758.080050555756,11326.48972314857,9431.590327086911,16.11485525396075,-33.35798345005264,17.243128196091888
0.1458,-20719.926820739292,11251.868586193537,9468.058234235534,16.663231596056917,-33.38333230168582,16.7201007056289
0.14585,-20790.898294612714,10683.140788549666,10107.757505762891,17.20660345652855,-33.396257575814786,16.189654119286246
0.1459,-20739.717530111287,10604.530036365952,10135.187493455487,17.74294966279125,-33.397882243914985,15.654932581123717
0.14595,-20794.10459112295,10024.64339133789,10769.461199505506,18.273896715533496,-33.38706834795131,15.113171632417814
0.14600000000000002,-20730.346596521424,9942.336619548967,10788.009976703343,18.79745581876422,-33.364976344881434,14.567520526117216
0.14605,-20767.38157812663,9351.566354456827,11415.815223411239,19.315222093278024,-33.330433507228236,14.015211413950208
0.1461,-20691.762799246826,9266.25277946331,11425.510019535597,19.825247814245635,-33.28465358851509,13.459405774269463
0.14615,-20711.160135281596,8665.220927571236,12045.939207473128,20.329102018576684,-33.22643986207141,12.897337843494727
0.1462,-20623.5150040592,8576.722690199498,12046.792313633303,20.824864883235563,-33.15702699880766,12.332162115572098
0.14625000000000002,-20625.87223575653,7966.931387242377,12658.940848298631,21.31409402551921,-33.07523044484746,11.761136419328245
0.1463,-20525.68824975533,7874.763757479535,12650.924492071214,21.794889716970257,-32.98228570768592,11.18739599071567
0.14635,-20511.29875704648,7257.3035576021375,13253.995199250787,22.268794702675606,-32.87701393754709,10.608219234871486
0.1464,-20398.939164621206,7161.851742840686,13237.087421598108,22.73394615934677,-32.76067911958506,10.026732960238306
0.14645,-20367.18850991529,6537.069063495285,13830.119446248773,23.191848303878,-32.632076476664174,9.440228172786169
0.14650000000000002,-20243.518753883098,6438.934534547518,13804.584219175584,23.640695347792157,-32.49251488378081,8.851819535988657
0.14655,-20194.07510407611,5807.582393345799,14386.49271058153,24.08194872388342,-32.34077204390294,8.258823320019513
0.1466,-20059.09486470233,5706.653665494802,14352.441199070097,24.513845672266584,-32.1781726876157,7.664327015349137
0.14665,-19992.662660862337,5070.117813709534,14922.544847026733,24.937829121745498,-32.00351090781534,7.0656817860698435
0.1467,-19845.841804005042,4966.055511990508,14879.78629189993,25.352162409834033,-31.818105843133793,6.4659434332997545
0.14675000000000002,-19762.896005182654,4325.501795215968,15437.39420986351,25.75826706358007,-31.6207663823027,5.8624993187226435
0.1468,-19604.63213634902,4218.518492601988,15386.113643655424,26.15445630754153,-31.412828171639582,5.25837186409804
0.14685,-19504.643562818976,3574.508653053525,15930.134909685376,26.542100092225496,-31.193085167095454,4.650985074869959
0.1469,-19335.88690706603,3465.209857524433,15870.67704947307,26.919580874917937,-30.96290930174362,4.043328426825672
0.14695,-19218.609506695957,2818.351863261887,16400.2576433771,27.28821932055591,-30.721081449709658,3.432862129153758
0.14700000000000002,-19039.444544838952,2706.8494644004895,16332.595080393168,27.64644824619336,-30.468985595722312,2.8225373495289467
0.14705000000000001,-18905.63246649,2058.485211447686,16847.147255008604,27.995560891081748,-30.205423723444834,2.209862832363096
0.1471,-18715.641588751514,1944.3343053510262,16771.30728337842,28.334030474114368,-29.931765346255872,1.5977348721415197
0.14715,-18565.865726586388,1295.8339162259756,17270.03181034999,28.663116280735025,-29.646837782808344,0.9837215020733227
0.1472,-18365.42912327465,1179.1718890072157,17186.257234268705,28.98135084624027,-29.352015466773977,0.37066462053372135
0.14725000000000002,-18199.37280468025,531.0411466799394,17668.33165801318,29.28993891863798,-29.04611954523924,-0.24381937339874252
0.14730000000000001,-17989.43379670372,412.6234789713539,17576.810317756906,29.587486367146614,-28.730553218582365,-0.8569331485642507
0.14735,-17806.896255793985,-234.5941278594118,18041.490383689536,29.875140982129075,-28.40412985255189,-1.4710111295771984
0.1474,-17587.737787037382,-354.6863186995822,17942.424105784798,30.151573863944588,-28.068258192599426,-2.083315671345159
0.14745,-17389.437845004868,-999.564559132191,18389.002404196428,30.417890787275933,-27.721778865474203,-2.6961119218017275
0.14750000000000002,-17160.71472179814,-1121.782121832912,18282.496843702018,30.672814169358915,-27.366078009259567,-3.3067361600993426
0.14755000000000001,-16947.425583887256,-1763.0239111294443,18710.449495099256,30.91741292010628,-27.000029309020473,-3.9173836110858073
