tempo_s,V_RMS_A,V_RMS_B,V_RMS_C,I_RMS_A,I_RMS_B,I_RMS_C
0.1428,13290.895932172813,13349.645806391127,13301.293301118669,8.850369640176883,8.875464730682463,8.858068056640782
0.14285,13290.711854960728,13349.589307213651,13301.533699903754,8.850527210869764,8.875337835977156,8.85803623043773
0.1429,13290.521496501762,13349.542109177162,13301.7712159924,8.850682588871877,8.875206917108342,8.858010617214616
0.14295,13290.325127041431,13349.504279451514,13302.005512025004,8.850835553503817,8.87507215994501,8.857991253423258
0.14300000000000002,13290.12302537167,13349.47587187472,13302.236255232554,8.850985887525168,8.874933755814064,8.85797816662172
0.14305,13289.915478434808,13349.45692687565,13302.46311791003,8.851133377442476,8.874791901229402,8.857971375434913
0.1431,13289.702780918706,13349.447471416683,13302.68577787948,8.851277813811846,8.8746467976136,8.857970889527964
0.14315,13289.48523483784,13349.447518954537,13302.903918948106,8.851418991535724,8.874498651012598,8.857976709592416
0.1432,13289.263149107055,13349.457069421662,13303.117231355009,8.851556710153483,8.874347671803761,8.857988827345222
0.14325000000000002,13289.03683910238,13349.476109225903,13303.325412211354,8.851690774125377,8.87419407439778,8.858007225540593
0.1433,13288.806626215595,13349.504611270198,13303.528165928179,8.851820993109465,8.874038076934742,8.858031877994653
0.14335,13288.572837397134,13349.542534991007,13303.72520463625,8.851947182231136,8.87387990097491,8.858062749622869
0.1434,13288.33580469426,13349.589826416752,13303.916248592524,8.852069162344833,8.873719771184543,8.858099796490206
0.14345,13288.09586477846,13349.64641824447,13304.101026577335,8.852186760287635,8.873557915017267,8.858142965873924
0.14350000000000002,13287.85335846976,13349.71222993648,13304.279276277211,8.852299809124322,8.873394562391418,8.858192196338946
0.14355,13287.6086302514,13349.787167835013,13304.450744657179,8.852408148383585,8.873229945363814,8.858247417825662
0.1436,13287.36202778295,13349.871125296651,13304.615188317828,8.852511624285063,8.873064297800424,8.858308551750063
0.14365,13287.113901404986,13349.963982844201,13304.772373840628,8.852610089956872,8.872897855044402,8.858375511116046
0.1437,13286.864603643658,13350.065608337776,13304.922078117204,8.852703405643343,8.872730853581931,8.858448200639728
0.14375000000000002,13286.614488708321,13350.175857163455,13305.064088665793,8.852791438902651,8.872563530706392,8.858526516885597
0.1438,13286.363911990404,13350.294572440154,13305.198203930917,8.852874064794095,8.872396124181297,8.858610348414295
0.14385,13286.113229556528,13350.421585243292,13305.324233569132,8.852951166054735,8.872228871902472,8.858699575941824
0.1439,13285.862797644802,13350.556714846727,13305.441998717455,8.853022633265168,8.872062011559995,8.858794072509925
0.14395,13285.612972156354,13350.699768980392,13305.551332246889,8.853088365004183,8.871895780300337,8.85889370366742
0.14400000000000002,13285.364108151616,13350.850544105255,13305.652078998024,8.853148267992115,8.871730414389187,8.858998327662215
0.14405,13285.116559343342,13351.008825703675,13305.744096000923,8.853202257222664,8.871566148875495,8.859107795643714
0.1441,13284.8706775958,13351.174388586103,13305.827252676658,8.85325025608302,8.871403217257118,8.859221951875329
0.14415,13284.626812422093,13351.346997212187,13305.9014310223,8.853292196462116,8.871241851148639,8.859340633956798
0.1442,13284.385310489068,13351.526406027291,13305.966525777225,8.853328018846863,8.871082279951771,8.859463673055975
0.14425000000000002,13284.146515121765,13351.712359812724,13306.022444572247,8.853357672406228,8.87092473052885,8.85959089414977
0.1443,13283.910765817163,13351.90459405032,13306.069108059753,8.85338111506305,8.870769426879857,8.859722116273872
0.14435,13283.678397758285,13352.102835299323,13306.106450026113,8.853398313553475,8.870616589823472,8.859857152780908
0.1444,13283.449741339484,13352.306801586998,13306.134417484964,8.853409243473951,8.870466436682557,8.859995811606673
0.14445,13283.225121693436,13352.516202810442,13306.15297075226,8.8534138893157,8.870319180974592,8.860137895544032
0.14450000000000002,13283.004858230324,13352.730741150543,13306.16208350219,8.853412244486616,8.870175032107438,8.860283202524085
0.14455,13282.78926418035,13352.95011149634,13306.161742804446,8.85340431132059,8.870034195080914,8.860431525904252
0.1446,13282.57864614981,13353.1740018803,13306.151949142451,8.853390101074202,8.869896870194582,8.860582654762771
0.14465,13282.373303681536,13353.40209392262,13306.132716412678,8.85336963391083,8.869763252762208,8.860736374199274
0.1447,13282.17352883039,13353.634063285206,13306.104071905062,8.853342938872157,8.869633532833234,8.860892465640953
0.14475000000000002,13281.979605744196,13353.869580133405,13306.066056264353,8.853310053837157,8.869507894921746,8.861050707153892
0.1448,13281.791810261198,13354.108309606256,13306.018723432855,8.853271025468581,8.869386517743273,8.861210873759129
0.14485,13281.610409513853,13354.349912292933,13305.962140574025,8.853225909147033,8.869269573959803,8.861372737752989
0.1449,13281.435661550335,13354.594044716254,13305.89638797784,8.853174768892737,8.869157229933432,8.86153606903121
0.14495,13281.267814963825,13354.8403598215,13305.821558947067,8.853117677275078,8.869049645488905,8.861700635416426
0.14500000000000002,13281.107108540222,13355.088507470482,13305.73775966578,8.85305471531007,8.868946973685514,8.861866202988537
0.14505,13280.953770914657,13355.338134939422,13305.645109048965,8.852985972345875,8.868849360598576,8.862032536417464
